time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.2390057361376673,3.17315,3.46497,2.73388,3.70917,3.13936
0.24091778202676864,3.17315,3.47418,2.73542,3.71225,3.13936
0.24282982791586996,3.17315,3.4834,2.73696,3.71685,3.13936
0.2447418738049713,3.17315,3.49415,2.74003,3.72146,3.13936
0.24665391969407266,3.17161,3.50336,2.74156,3.72607,3.13936
0.24856596558317398,3.17008,3.51258,2.7431,3.72914,3.13936
0.25047801147227533,3.17008,3.5218,2.74463,3.73528,3.13936
0.25239005736137665,3.17008,3.53255,2.74617,3.73989,3.13936
0.25430210325047803,3.16854,3.54176,2.74771,3.74757,3.13936
0.25621414913957935,3.167,3.55098,2.74924,3.75371,3.13936
0.25812619502868067,3.167,3.56019,2.74924,3.76139,3.13936
0.260038240917782,3.16547,3.56941,2.75078,3.77215,3.13936
0.26195028680688337,3.16393,3.58016,2.75231,3.77982,3.13936
0.2638623326959847,3.16393,3.59091,2.75385,3.79058,3.13936
0.265774378585086,3.1624,3.60013,2.75539,3.80133,3.13936
0.2676864244741874,3.1624,3.61088,2.75692,3.81208,3.13936
0.2695984703632887,3.1624,3.62009,2.75846,3.82437,3.13936
0.27151051625239003,3.16086,3.62931,2.75999,3.83665,3.13936
0.2734225621414914,3.16086,3.63852,2.76153,3.84894,3.13936
0.27533460803059273,3.15933,3.64774,2.76307,3.86123,3.13936
0.27724665391969405,3.15779,3.65695,2.7646,3.87351,3.13936
0.2791586998087954,3.15779,3.66617,2.76614,3.88887,3.13936
0.28107074569789675,3.15779,3.67538,2.76921,3.90116,3.13782
0.2829827915869981,3.15779,3.6846,2.77228,3.91498,3.13782
0.2848948374760994,3.15779,3.69535,2.77382,3.92573,3.13782
0.28680688336520077,3.15779,3.70457,2.77689,3.93802,3.13782
0.2887189292543021,3.15779,3.71225,2.77996,3.95031,3.13782
0.2906309751434034,3.15625,3.71992,2.7815,3.9626,3.13629
0.2925430210325048,3.15625,3.7276,2.78457,3.97488,3.13629
0.2944550669216061,3.15625,3.73528,2.78764,3.98717,3.13629
0.29636711281070743,3.15625,3.74296,2.78918,3.99792,3.13629
0.2982791586998088,3.15625,3.75218,2.79071,4.01021,3.13475
0.30019120458891013,3.15625,3.75832,2.79378,4.0225,3.13322
0.30210325047801145,3.15625,3.766,2.79532,4.03325,3.13322
0.3040152963671128,3.15779,3.77522,2.79839,4.044,3.13168
0.30592734225621415,3.15625,3.7829,2.79993,4.05628,3.13168
0.3078393881453155,3.15779,3.79058,2.80146,4.06704,3.13168
0.3097514340344168,3.15779,3.79826,2.803,4.07779,3.13168
0.31166347992351817,3.15779,3.80593,2.80607,4.09007,3.13014
0.3135755258126195,3.15625,3.81361,2.81068,4.09622,3.13014
0.3154875717017208,3.15625,3.82129,2.81375,4.1039,3.13014
0.3173996175908222,3.15779,3.82897,2.81682,4.11004,3.13014
0.3193116634799235,3.15779,3.83819,2.82143,4.11465,3.13014
0.32122370936902483,3.15779,3.84587,2.82604,4.11926,3.13014
0.32313575525812616,3.15779,3.85201,2.83064,4.12386,3.13168
0.32504780114722753,3.15779,3.86123,2.83525,4.1254,3.13168
0.32695984703632885,3.15779,3.86891,2.83986,4.1254,3.13168
0.3288718929254302,3.15933,3.87659,2.84447,4.1254,3.13168
0.33078393881453155,3.15625,3.88427,2.84908,4.1254,3.13168
0.3326959847036329,3.15779,3.89194,2.85368,4.12694,3.13168
0.3346080305927342,3.15779,3.89962,2.85829,4.12694,3.13168
0.3365200764818356,3.15779,3.90577,2.8629,4.12694,3.13168
0.3384321223709369,3.15625,3.91345,2.86751,4.12694,3.13168
0.3403441682600382,3.15625,3.91805,2.87211,4.12694,3.13168
0.3422562141491396,3.15625,3.92113,2.87519,4.12847,3.13168
0.3441682600382409,3.15625,3.9242,2.87826,4.12847,3.13168
0.34608030592734224,3.15625,3.92727,2.88133,4.12694,3.13168
0.34799235181644356,3.15472,3.92881,2.88287,4.12694,3.13168
0.34990439770554493,3.15318,3.92881,2.88287,4.12847,3.13168
0.35181644359464626,3.15472,3.93034,2.88287,4.12847,3.13168
0.3537284894837476,3.15318,3.93188,2.8844,4.12694,3.13322
0.35564053537284895,3.15318,3.93188,2.8844,4.12694,3.13168
0.3575525812619503,3.15318,3.93341,2.8844,4.12847,3.13322
0.3594646271510516,3.15318,3.93495,2.8844,4.12694,3.13322
0.361376673040153,3.15318,3.93495,2.88287,4.12847,3.13322
0.3632887189292543,3.15318,3.93649,2.88287,4.12694,3.13322
0.3652007648183556,3.15318,3.93802,2.8844,4.12694,3.13322
0.36711281070745694,3.15318,3.93956,2.88287,4.12847,3.13322
0.3690248565965583,3.15318,3.93956,2.8844,4.12694,3.13322
0.37093690248565964,3.15318,3.93802,2.8844,4.12694,3.13322
0.37284894837476096,3.15318,3.93956,2.8844,4.12694,3.13322
0.37476099426386233,3.15318,3.93802,2.8844,4.12694,3.13322
0.37667304015296366,3.15318,3.93802,2.88287,4.12847,3.13322
0.378585086042065,3.15318,3.93802,2.88133,4.12847,3.13322
0.38049713193116635,3.15318,3.93802,2.87979,4.13001,3.13168
0.3824091778202677,3.15318,3.93802,2.87672,4.13154,3.13168
0.384321223709369,3.15165,3.93802,2.87211,4.13462,3.13168
0.3862332695984704,3.15318,3.93802,2.86751,4.13615,3.13168
0.3881453154875717,3.15165,3.93802,2.86443,4.13922,3.13168
0.390057361376673,3.15318,3.93802,2.85983,4.14383,3.13168
0.39196940726577434,3.15318,3.93802,2.85368,4.14997,3.13168
0.3938814531548757,3.15318,3.93649,2.84908,4.15458,3.13168
0.39579349904397704,3.15165,3.93649,2.84447,4.16226,3.13168
0.39770554493307836,3.15318,3.93649,2.83986,4.17148,3.13168
0.39961759082217974,3.15318,3.93649,2.83525,4.18376,3.13168
0.40152963671128106,3.15318,3.93495,2.83064,4.19451,3.13168
0.4034416826003824,3.15472,3.93495,2.82604,4.2068,3.13168
0.40535372848948376,3.15472,3.93341,2.82143,4.22063,3.13168
0.4072657743785851,3.15625,3.93341,2.81682,4.23598,3.13168
0.4091778202676864,3.15625,3.93495,2.81068,4.25134,3.13168
0.4110898661567878,3.15779,3.93341,2.80607,4.2667,3.13168
0.4130019120458891,3.15779,3.93495,2.80146,4.27899,3.13168
0.4149139579349904,3.15779,3.93341,2.79532,4.28974,3.13168
0.41682600382409174,3.15933,3.93495,2.79071,4.30049,3.13168
0.4187380497131931,3.15933,3.93341,2.78457,4.31124,3.13168
0.42065009560229444,3.15933,3.93495,2.77996,4.32046,3.13168
0.42256214149139576,3.15933,3.93341,2.77228,4.32814,3.13168
0.42447418738049714,3.15933,3.93341,2.76614,4.33428,3.13168
0.42638623326959846,3.15933,3.93341,2.76153,4.34042,3.13168
0.4282982791586998,3.15933,3.93188,2.75539,4.3435,3.13168
0.43021032504780116,3.16086,3.93034,2.75231,4.3481,3.13168
0.4321223709369025,3.15933,3.92881,2.74771,4.3481,3.13014
0.4340344168260038,3.15933,3.92881,2.74617,4.3481,3.13014
0.4359464627151051,3.15933,3.92727,2.74463,4.3481,3.13168
0.4378585086042065,3.15779,3.92573,2.7431,4.3481,3.13168
