time,waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.2099494097807757,0.231631,-0.363553,0.934194,-0.282252,0.0352816,0.0168738,0.0197312,-0.0197312
0.21079258010118043,0.233165,-0.349748,0.929592,-0.288388,0.0352816,0.0168738,0.0197312,-0.0197312
0.21163575042158514,0.233165,-0.334408,0.921923,-0.294524,0.0352816,0.0168738,0.0197312,-0.0197312
0.21247892074198987,0.234699,-0.32367,0.915787,-0.299126,0.0352816,0.0168738,0.0197312,-0.0197312
0.21332209106239458,0.236233,-0.309864,0.908117,-0.305262,0.0352816,0.0168738,0.0197312,-0.0197312
0.21416526138279932,0.237767,-0.297592,0.901981,-0.30833,0.0352816,0.0168738,0.0197312,-0.0197312
0.21500843170320402,0.239301,-0.28532,0.894311,-0.314466,0.0352816,0.0168738,0.0197312,-0.0197312
0.21585160202360876,0.240835,-0.273049,0.888175,-0.319068,0.0352816,0.0168738,0.0197312,-0.0197312
0.2166947723440135,0.242369,-0.260777,0.880505,-0.32367,0.0352816,0.0168738,0.0197312,-0.0197312
0.2175379426644182,0.243903,-0.248505,0.874369,-0.328272,0.0352816,0.0168738,0.0197312,-0.0197312
0.21838111298482293,0.245437,-0.237767,0.868233,-0.332874,0.0352816,0.0168738,0.0197312,-0.0197312
0.21922428330522764,0.246971,-0.227029,0.860563,-0.337476,0.0352816,0.0168738,0.0197312,-0.0197312
0.22006745362563238,0.248505,-0.214757,0.854427,-0.340544,0.0352816,0.0168738,0.0197312,-0.0197312
0.22091062394603708,0.250039,-0.204019,0.848291,-0.34668,0.0352816,0.0168738,0.0197312,-0.0197312
0.22175379426644182,0.253107,-0.193282,0.842155,-0.351282,0.0352816,0.0168738,0.0197312,-0.0197312
0.22259696458684652,0.253107,-0.18101,0.837554,-0.35435,0.0352816,0.0168738,0.0197312,-0.0197312
0.22344013490725126,0.256175,-0.170272,0.831418,-0.358952,0.0352816,0.0168738,0.0197312,-0.0197312
0.22428330522765597,0.256175,-0.158,0.826816,-0.362019,0.0352816,0.0168738,0.0197312,-0.0197312
0.2251264755480607,0.257709,-0.147262,0.82068,-0.366621,0.0352816,0.0168738,0.0197312,-0.0197312
0.2259696458684654,0.259243,-0.13499,0.816078,-0.371223,0.0352816,0.0168738,0.0197312,-0.0197312
0.22681281618887014,0.260777,-0.125786,0.809942,-0.375825,0.0352816,0.0168738,0.0197312,-0.0197312
0.22765598650927485,0.262311,-0.115049,0.803806,-0.380427,0.0352816,0.0168738,0.0197312,-0.0197312
0.22849915682967958,0.263845,-0.102777,0.799204,-0.385029,0.0352816,0.0168738,0.0197312,-0.0197312
0.2293423271500843,0.265379,-0.0920388,0.793068,-0.389631,0.0352816,0.0168738,0.0197312,-0.0197312
0.23018549747048903,0.266913,-0.081301,0.788466,-0.395767,0.0352816,0.0168738,0.0197312,-0.0197312
0.23102866779089376,0.268447,-0.0705631,0.783864,-0.400369,0.0352816,0.0168738,0.0197312,-0.0197312
0.23187183811129847,0.269981,-0.0598253,0.777728,-0.406505,0.0352816,0.0168738,0.0197312,-0.0197312
0.2327150084317032,0.271515,-0.0475534,0.773126,-0.411107,0.0352816,0.0168738,0.0197312,-0.0197312
0.2335581787521079,0.271515,-0.0383495,0.768524,-0.417243,0.0352816,0.0168738,0.0197312,-0.0197312
0.23440134907251264,0.271515,-0.0276117,0.762388,-0.423379,0.0352816,0.0168738,0.0197312,-0.0197312
0.23524451939291735,0.273049,-0.0168738,0.757787,-0.429515,0.0352816,0.0168738,0.0197312,-0.0197312
0.23608768971332209,0.274583,-0.0076699,0.751651,-0.435651,0.0352816,0.0168738,0.0197312,-0.0197312
0.2369308600337268,0.274583,0.00306796,0.747049,-0.444854,0.0352816,0.0168738,0.0197312,-0.0197312
0.23777403035413153,0.276117,0.0122718,0.740913,-0.45099,0.0352816,0.0168738,0.0197312,-0.0197312
0.23861720067453623,0.277651,0.0214757,0.736311,-0.457126,0.0352816,0.0168738,0.0197312,-0.0197312
0.23946037099494097,0.277651,0.0306796,0.731709,-0.464796,0.0352816,0.0168738,0.0197312,-0.0197312
0.24030354131534568,0.277651,0.0398835,0.725573,-0.470932,0.0352816,0.0168738,0.0197312,-0.0197312
0.2411467116357504,0.279185,0.0506214,0.720971,-0.478602,0.0352816,0.0168738,0.0197312,-0.0197312
0.24198988195615512,0.279185,0.0598253,0.716369,-0.486272,0.0352816,0.0168738,0.0197312,-0.0197312
0.24283305227655985,0.279185,0.0674952,0.711767,-0.493942,0.0352816,0.0168738,0.0197312,-0.0197312
0.2436762225969646,0.279185,0.076699,0.707165,-0.501612,0.0352816,0.0168738,0.0197312,-0.0197312
0.2445193929173693,0.280719,0.0843689,0.702563,-0.509282,0.0352816,0.0168738,0.0197312,-0.0197312
0.24536256323777403,0.280719,0.0920388,0.697961,-0.516952,0.0352816,0.0168738,0.0197312,-0.0197312
0.24620573355817874,0.280719,0.101243,0.694893,-0.526155,0.0352816,0.0168738,0.0197312,-0.0197312
0.24704890387858347,0.280719,0.108913,0.690291,-0.533825,0.0352816,0.0168738,0.0197312,-0.0197312
0.24789207419898818,0.280719,0.115049,0.687223,-0.543029,0.0352816,0.0168738,0.0197312,-0.0197312
0.2487352445193929,0.280719,0.124252,0.684155,-0.550699,0.0352816,0.0168738,0.0197312,-0.0197312
0.24957841483979762,0.280719,0.130388,0.682621,-0.558369,0.0352816,0.0168738,0.0197312,-0.0197312
0.25042158516020235,0.280719,0.138058,0.681087,-0.566039,0.0352816,0.0168738,0.0197312,-0.0197312
0.25126475548060706,0.280719,0.144194,0.67802,-0.573709,0.0352816,0.0168738,0.0197312,-0.0197312
0.25210792580101177,0.280719,0.151864,0.676486,-0.582913,0.0352816,0.0168738,0.0197312,-0.0197312
0.25295109612141653,0.280719,0.158,0.674952,-0.589049,0.0352816,0.0168738,0.0197312,-0.0197312
0.25379426644182124,0.280719,0.164136,0.674952,-0.596719,0.0352816,0.0168738,0.0197312,-0.0197312
0.25463743676222594,0.279185,0.170272,0.673418,-0.604388,0.0352816,0.0168738,0.0197312,-0.0197312
0.25548060708263065,0.280719,0.177942,0.673418,-0.612058,0.0352816,0.0168738,0.0197312,-0.0197312
0.2563237774030354,0.280719,0.184078,0.673418,-0.618194,0.0352816,0.0168738,0.0197312,-0.0197312
0.2571669477234401,0.279185,0.18868,0.673418,-0.625864,0.0352816,0.0168738,0.0197312,-0.0197312
0.2580101180438448,0.280719,0.194816,0.673418,-0.632,0.0352816,0.0168738,0.0197312,-0.0197312
0.2588532883642496,0.280719,0.200951,0.673418,-0.63967,0.0352816,0.0168738,0.0197312,-0.0197312
0.2596964586846543,0.279185,0.207087,0.674952,-0.645806,0.0352816,0.0168738,0.0197312,-0.0197312
0.260539629005059,0.279185,0.211689,0.674952,-0.651942,0.0352816,0.0168738,0.0197312,-0.0197312
0.2613827993254637,0.280719,0.217825,0.674952,-0.658078,0.0352816,0.0168738,0.0197312,-0.0197312
0.2622259696458685,0.279185,0.223961,0.676486,-0.664214,0.0352816,0.0168738,0.0197312,-0.0197312
0.2630691399662732,0.279185,0.228563,0.676486,-0.67035,0.0352816,0.0168738,0.0197312,-0.0197312
0.2639123102866779,0.280719,0.234699,0.67802,-0.676486,0.0352816,0.0168738,0.0197312,-0.0197312
0.2647554806070826,0.280719,0.239301,0.679554,-0.682621,0.0352816,0.0168738,0.0197312,-0.0197312
0.26559865092748736,0.279185,0.245437,0.679554,-0.688757,0.0352816,0.0168738,0.0197312,-0.0197312
0.26644182124789206,0.280719,0.248505,0.682621,-0.694893,0.0352816,0.0168738,0.0197312,-0.0197312
0.26728499156829677,0.279185,0.254641,0.682621,-0.699495,0.0352816,0.0168738,0.0197312,-0.0197312
0.2681281618887015,0.280719,0.259243,0.684155,-0.705631,0.0352816,0.0168738,0.0197312,-0.0197312
0.26897133220910624,0.279185,0.265379,0.684155,-0.713301,0.0352816,0.0168738,0.0197312,-0.0197312
0.26981450252951095,0.280719,0.269981,0.685689,-0.717903,0.0352816,0.0168738,0.0197312,-0.0197312
0.27065767284991565,0.279185,0.274583,0.687223,-0.724039,0.0352816,0.0168738,0.0197312,-0.0197312
0.2715008431703204,0.279185,0.280719,0.688757,-0.731709,0.0352816,0.0168738,0.0197312,-0.0197312
0.2723440134907251,0.280719,0.28532,0.688757,-0.736311,0.0352816,0.0168738,0.0197312,-0.0197312
0.27318718381112983,0.279185,0.289922,0.690291,-0.743981,0.0352816,0.0168738,0.0197312,-0.0197312
0.27403035413153454,0.279185,0.294524,0.691825,-0.750117,0.0352816,0.0168738,0.0197312,-0.0197312
0.2748735244519393,0.279185,0.299126,0.691825,-0.756253,0.0352816,0.0168738,0.0197312,-0.0197312
0.275716694772344,0.279185,0.303728,0.693359,-0.763922,0.0352816,0.0168738,0.0197312,-0.0197312
0.2765598650927487,0.279185,0.30833,0.694893,-0.770058,0.0352816,0.0168738,0.0197312,-0.0197312
0.2774030354131534,0.279185,0.312932,0.694893,-0.777728,0.0352816,0.0168738,0.0197312,-0.0197312
0.2782462057335582,0.279185,0.316,0.694893,-0.783864,0.0352816,0.0168738,0.0197312,-0.0197312
0.2790893760539629,0.277651,0.322136,0.696427,-0.79,0.0352816,0.0168738,0.0197312,-0.0197312
0.2799325463743676,0.277651,0.326738,0.696427,-0.79767,0.0352816,0.0168738,0.0197312,-0.0197312
0.2807757166947723,0.277651,0.33134,0.697961,-0.80534,0.0352816,0.0168738,0.0197312,-0.0197312
0.28161888701517707,0.277651,0.334408,0.699495,-0.811476,0.0352816,0.0168738,0.0197312,-0.0197312
0.2824620573355818,0.276117,0.33901,0.701029,-0.82068,0.0352816,0.0168738,0.0197312,-0.0197312
0.2833052276559865,0.276117,0.343612,0.704097,-0.826816,0.0352816,0.0168738,0.0197312,-0.0197312
0.28414839797639124,0.276117,0.348214,0.705631,-0.83602,0.0352816,0.0168738,0.0197312,-0.0197312
0.28499156829679595,0.274583,0.352816,0.707165,-0.843689,0.0352816,0.0168738,0.0197312,-0.0197312
0.28583473861720066,0.274583,0.357418,0.708699,-0.851359,0.0352816,0.0168738,0.0197312,-0.0197312
0.28667790893760536,0.274583,0.362019,0.710233,-0.859029,0.0352816,0.0168738,0.0197312,-0.0197312
0.2875210792580101,0.274583,0.366621,0.711767,-0.866699,0.0352816,0.0168738,0.0197312,-0.0197312
0.28836424957841483,0.273049,0.372757,0.713301,-0.874369,0.0352816,0.0168738,0.0197312,-0.0197312
0.28920741989881954,0.273049,0.377359,0.716369,-0.882039,0.0352816,0.0168738,0.0197312,-0.0197312
0.29005059021922425,0.271515,0.381961,0.717903,-0.889709,0.0352816,0.0168738,0.0197312,-0.0197312
0.290893760539629,0.271515,0.388097,0.719437,-0.897379,0.0352816,0.0168738,0.0197312,-0.0197312
0.2917369308600337,0.271515,0.394233,0.720971,-0.903515,0.0352816,0.0168738,0.0197312,-0.0197312
0.2925801011804384,0.269981,0.398835,0.722505,-0.912719,0.0352816,0.0168738,0.0197312,-0.0197312
0.29342327150084313,0.269981,0.404971,0.722505,-0.920389,0.0352816,0.0168738,0.0197312,-0.0197312
0.2942664418212479,0.271515,0.411107,0.722505,-0.928058,0.0352816,0.0168738,0.0197312,-0.0197312
0.2951096121416526,0.269981,0.415709,0.724039,-0.934194,0.0352816,0.0168738,0.0197312,-0.0197312
0.2959527824620573,0.269981,0.420311,0.724039,-0.941864,0.0352816,0.0168738,0.0197312,-0.0197312
0.29679595278246207,0.269981,0.424913,0.722505,-0.949534,0.0352816,0.0168738,0.0197312,-0.0197312
0.2976391231028668,0.269981,0.429515,0.722505,-0.95567,0.0352816,0.0168738,0.0197312,-0.0197312
0.2984822934232715,0.269981,0.432583,0.722505,-0.96334,0.0352816,0.0168738,0.0197312,-0.0197312
0.2993254637436762,0.269981,0.437185,0.722505,-0.97101,0.0352816,0.0168738,0.0197312,-0.0197312
0.30016863406408095,0.269981,0.440253,0.722505,-0.977146,0.0352816,0.0168738,0.0197312,-0.0197312
0.30101180438448566,0.269981,0.446388,0.722505,-0.984816,0.0352816,0.0168738,0.0197312,-0.0197312
0.30185497470489037,0.271515,0.449456,0.722505,-0.990952,0.0352816,0.0168738,0.0197312,-0.0197312
0.3026981450252951,0.269981,0.452524,0.724039,-0.997088,0.0352816,0.0168738,0.0197312,-0.0197312
0.30354131534569984,0.269981,0.457126,0.724039,-1.00476,0.0352816,0.0168738,0.0197312,-0.0197312
0.30438448566610454,0.269981,0.460194,0.724039,-1.00936,0.0352816,0.0168738,0.0197312,-0.0197312
0.30522765598650925,0.269981,0.464796,0.724039,-1.01396,0.0352816,0.0168738,0.0197312,-0.0197312
0.30607082630691396,0.269981,0.467864,0.724039,-1.01856,0.0352816,0.0168738,0.0197312,-0.0197312
0.3069139966273187,0.271515,0.470932,0.725573,-1.0247,0.0352816,0.0168738,0.0197312,-0.0197312
0.3077571669477234,0.271515,0.474,0.725573,-1.0293,0.0352816,0.0168738,0.0197312,-0.0197312
0.30860033726812813,0.269981,0.477068,0.725573,-1.03544,0.0352816,0.0168738,0.0197312,-0.0197312
0.30944350758853284,0.271515,0.480136,0.727107,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.3102866779089376,0.271515,0.48167,0.728641,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.3111298482293423,0.271515,0.484738,0.728641,-1.04464,0.0352816,0.0168738,0.0197312,-0.0197312
0.311973018549747,0.271515,0.486272,0.728641,-1.04617,0.0352816,0.0168738,0.0197312,-0.0197312
0.3128161888701518,0.271515,0.48934,0.728641,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3136593591905565,0.273049,0.490874,0.728641,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.3145025295109612,0.271515,0.490874,0.728641,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.3153456998313659,0.273049,0.492408,0.728641,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.31618887015177066,0.273049,0.492408,0.728641,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.31703204047217537,0.274583,0.492408,0.728641,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.3178752107925801,0.274583,0.492408,0.727107,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.3187183811129848,0.274583,0.492408,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.31956155143338955,0.274583,0.492408,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32040472175379425,0.276117,0.492408,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32124789207419896,0.276117,0.493942,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32209106239460367,0.276117,0.493942,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32293423271500843,0.276117,0.493942,0.725573,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32377740303541314,0.276117,0.495476,0.724039,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.32462057335581784,0.277651,0.495476,0.724039,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.3254637436762226,0.276117,0.495476,0.724039,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3263069139966273,0.277651,0.49701,0.722505,-1.04924,0.0352816,0.0168738,0.0197312,-0.0197312
0.327150084317032,0.277651,0.49701,0.722505,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3279932546374367,0.277651,0.498544,0.722505,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3288364249578415,0.277651,0.498544,0.722505,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3296795952782462,0.277651,0.498544,0.722505,-1.04771,0.0352816,0.0168738,0.0197312,-0.0197312
0.3305227655986509,0.277651,0.498544,0.722505,-1.04617,0.0352816,0.0168738,0.0197312,-0.0197312
0.3313659359190556,0.277651,0.500078,0.722505,-1.04617,0.0352816,0.0168738,0.0197312,-0.0197312
0.33220910623946037,0.277651,0.501612,0.722505,-1.04617,0.0352816,0.0168738,0.0197312,-0.0197312
0.3330522765598651,0.277651,0.501612,0.722505,-1.04464,0.0352816,0.0168738,0.0197312,-0.0197312
0.3338954468802698,0.277651,0.503146,0.722505,-1.04464,0.0352816,0.0168738,0.0197312,-0.0197312
0.3347386172006745,0.277651,0.503146,0.722505,-1.04311,0.0352816,0.0168738,0.0197312,-0.0197312
0.33558178752107926,0.277651,0.503146,0.722505,-1.04311,0.0352816,0.0168738,0.0197312,-0.0197312
0.33642495784148396,0.277651,0.50468,0.722505,-1.04311,0.0352816,0.0168738,0.0197312,-0.0197312
0.33726812816188867,0.277651,0.50468,0.722505,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.33811129848229343,0.277651,0.50468,0.722505,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.33895446880269814,0.277651,0.506214,0.722505,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.33979763912310285,0.277651,0.507748,0.722505,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.34064080944350755,0.277651,0.507748,0.722505,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.3414839797639123,0.277651,0.507748,0.722505,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.342327150084317,0.277651,0.507748,0.722505,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.34317032040472173,0.277651,0.507748,0.722505,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.34401349072512644,0.277651,0.507748,0.722505,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3448566610455312,0.277651,0.507748,0.722505,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3456998313659359,0.277651,0.507748,0.722505,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.3465430016863406,0.277651,0.506214,0.724039,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3473861720067453,0.277651,0.506214,0.725573,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3482293423271501,0.277651,0.50468,0.727107,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3490725126475548,0.276117,0.50468,0.728641,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3499156829679595,0.276117,0.50468,0.730175,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.3507588532883642,0.276117,0.50468,0.731709,-1.03697,0.0352816,0.0168738,0.0197312,-0.0197312
0.35160202360876897,0.274583,0.503146,0.733243,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.3524451939291737,0.274583,0.503146,0.734777,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.3532883642495784,0.274583,0.501612,0.737845,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.35413153456998314,0.273049,0.500078,0.740913,-1.03851,0.0352816,0.0168738,0.0197312,-0.0197312
0.35497470489038785,0.273049,0.498544,0.743981,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.35581787521079256,0.273049,0.49701,0.747049,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.35666104553119726,0.271515,0.495476,0.750117,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.357504215851602,0.271515,0.493942,0.751651,-1.04004,0.0352816,0.0168738,0.0197312,-0.0197312
0.35834738617200673,0.269981,0.492408,0.754719,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.35919055649241144,0.268447,0.490874,0.757787,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.36003372681281615,0.268447,0.487806,0.762388,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.3608768971332209,0.266913,0.486272,0.763922,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.3617200674536256,0.266913,0.484738,0.768524,-1.04157,0.0352816,0.0168738,0.0197312,-0.0197312
0.3625632377740303,0.265379,0.483204,0.771592,-1.04311,0.0352816,0.0168738,0.0197312,-0.0197312
0.36340640809443503,0.265379,0.48167,0.77466,-1.04311,0.0352816,0.0168738,0.0197312,-0.0197312
0.3642495784148398,0.263845,0.480136,0.779262,-1.04464,0.0352816,0.0168738,0.0197312,-0.0197312
0.3650927487352445,0.262311,0.477068,0.78233,-1.04617,0.0352816,0.0168738,0.0197312,-0.0197312
0.3659359190556492,0.262311,0.475534,0.785398,-1.04617,0.0337476,0.0168738,0.0197312,-0.0197312
0.36677908937605397,0.260777,0.474,0.788466,-1.04771,0.0337476,0.0168738,0.0197312,-0.0197312
0.3676222596964587,0.259243,0.472466,0.793068,-1.05078,0.0337476,0.0168738,0.0197312,-0.0197312
0.3684654300168634,0.257709,0.470932,0.796136,-1.05231,0.0337476,0.0168738,0.0197312,-0.0197312
0.3693086003372681,0.256175,0.469398,0.800738,-1.05231,0.0337476,0.0168738,0.0197312,-0.0197312
0.37015177065767285,0.256175,0.467864,0.80534,-1.05538,0.0337476,0.0168738,0.0197312,-0.0197312
0.37099494097807756,0.254641,0.46633,0.808408,-1.05691,0.0337476,0.0168738,0.0197312,-0.0197312
0.37183811129848227,0.253107,0.464796,0.81301,-1.05998,0.0337476,0.0168738,0.0197312,-0.0197312
0.372681281618887,0.251573,0.463262,0.817612,-1.06305,0.0337476,0.0168738,0.0197312,-0.0197312
0.37352445193929174,0.250039,0.461728,0.82068,-1.06458,0.0337476,0.0168738,0.0197312,-0.0197312
0.37436762225969644,0.248505,0.460194,0.825282,-1.06765,0.0337476,0.0168738,0.0197312,-0.0197312
0.37521079258010115,0.246971,0.460194,0.82835,-1.07225,0.0337476,0.0168738,0.0197312,-0.0197312
0.37605396290050586,0.245437,0.45866,0.832952,-1.07532,0.0337476,0.0168738,0.0197312,-0.0197312
0.3768971332209106,0.243903,0.457126,0.834486,-1.07839,0.0337476,0.0168738,0.0197312,-0.0197312
0.3777403035413153,0.242369,0.455592,0.839087,-1.08146,0.0337476,0.0168738,0.0197312,-0.0197312
0.37858347386172003,0.240835,0.454058,0.843689,-1.08606,0.0337476,0.0168738,0.0197312,-0.0197312
0.3794266441821248,0.239301,0.452524,0.846757,-1.08913,0.0337476,0.0168738,0.0197312,-0.0197312
0.3802698145025295,0.237767,0.45099,0.851359,-1.09219,0.0337476,0.0168738,0.0197312,-0.0197312
0.3811129848229342,0.234699,0.45099,0.855961,-1.0968,0.0337476,0.0168738,0.0197312,-0.0197312
0.3819561551433389,0.233165,0.449456,0.859029,-1.1014,0.0337476,0.0168738,0.0197312,-0.0197312
0.3827993254637437,0.231631,0.447922,0.863631,-1.10447,0.0337476,0.0168738,0.0197312,-0.0197312
0.3836424957841484,0.230097,0.446388,0.868233,-1.10753,0.0337476,0.0168738,0.0197312,-0.0197312
0.3844856661045531,0.228563,0.446388,0.871301,-1.11214,0.0337476,0.0168738,0.0197312,-0.0197312
0.3853288364249578,0.227029,0.44332,0.874369,-1.1152,0.0337476,0.0168738,0.0197312,-0.0197312
0.38617200674536256,0.225495,0.440253,0.878971,-1.11981,0.0337476,0.0168738,0.0197312,-0.0197312
0.38701517706576727,0.222427,0.440253,0.882039,-1.12287,0.0337476,0.0168738,0.0197312,-0.0197312
0.387858347386172,0.220893,0.438719,0.886641,-1.12748,0.0337476,0.0168738,0.0197312,-0.0197312
0.3887015177065767,0.217825,0.437185,0.891243,-1.12901,0.0337476,0.0168738,0.0197312,-0.0197312
0.38954468802698144,0.216291,0.435651,0.894311,-1.13361,0.0337476,0.0168738,0.0197312,-0.0197312
0.39038785834738615,0.213223,0.434117,0.898913,-1.13515,0.0337476,0.0168738,0.0197312,-0.0197312
0.39123102866779086,0.211689,0.432583,0.903515,-1.13821,0.0337476,0.0168738,0.0197312,-0.0197312
0.3920741989881956,0.210155,0.431049,0.908117,-1.13821,0.0337476,0.0168738,0.0197312,-0.0197312
0.39291736930860033,0.208621,0.427981,0.911185,-1.14128,0.0337476,0.0168738,0.0197312,-0.0197312
0.39376053962900504,0.207087,0.426447,0.915787,-1.14128,0.0337476,0.0168738,0.0197312,-0.0197312
0.39460370994940974,0.204019,0.426447,0.920389,-1.14282,0.0337476,0.0168738,0.0197312,-0.0197312
0.3954468802698145,0.202485,0.423379,0.92499,-1.14435,0.0337476,0.0168738,0.0197312,-0.0197312
0.3962900505902192,0.200951,0.423379,0.931126,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.3971332209106239,0.197884,0.421845,0.93266,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.3979763912310286,0.19635,0.420311,0.937262,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.3988195615514334,0.194816,0.418777,0.943398,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.3996627318718381,0.191748,0.417243,0.948,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.4005059021922428,0.190214,0.415709,0.952602,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.4013490725126475,0.18868,0.414175,0.957204,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.40219224283305227,0.187146,0.412641,0.96334,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.403035413153457,0.185612,0.411107,0.967942,-1.14588,0.0337476,0.0168738,0.0197312,-0.0197312
0.4038785834738617,0.182544,0.409573,0.972544,-1.14742,0.0337476,0.0168738,0.0197312,-0.0197312
0.40472175379426645,0.18101,0.408039,0.977146,-1.14742,0.0337476,0.0168738,0.0197312,-0.0197312
0.40556492411467115,0.179476,0.406505,0.981748,-1.14895,0.0337476,0.0168738,0.0197312,-0.0197312
0.40640809443507586,0.176408,0.404971,0.987884,-1.14895,0.0337476,0.0168738,0.0197312,-0.0197312
0.40725126475548057,0.174874,0.404971,0.990952,-1.14895,0.0337476,0.0168738,0.0197312,-0.0197312
0.40809443507588533,0.17334,0.403437,0.995554,-1.15049,0.0337476,0.0168738,0.0197312,-0.0197312
0.40893760539629004,0.170272,0.401903,1.00016,-1.15049,0.0337476,0.0168738,0.0197312,-0.0197312
0.40978077571669475,0.168738,0.400369,1.00476,-1.15049,0.0337476,0.0168738,0.0197312,-0.0197312
0.41062394603709945,0.167204,0.398835,1.00936,-1.15049,0.0337476,0.0168738,0.0197312,-0.0197312
0.4114671163575042,0.16567,0.398835,1.01396,-1.15202,0.0337476,0.0168738,0.0197312,-0.0197312
0.4123102866779089,0.162602,0.395767,1.01703,-1.15202,0.0337476,0.0168738,0.0197312,-0.0197312
0.41315345699831363,0.161068,0.394233,1.02163,-1.15355,0.0337476,0.0168738,0.0197312,-0.0197312
0.41399662731871834,0.158,0.394233,1.0247,-1.15509,0.0337476,0.0168738,0.0197312,-0.0197312
0.4148397976391231,0.156466,0.392699,1.03084,-1.15662,0.0337476,0.0168738,0.0197312,-0.0197312
0.4156829679595278,0.153398,0.391165,1.0339,-1.15816,0.0337476,0.0168738,0.0197312,-0.0197312
0.4165261382799325,0.15033,0.389631,1.03697,-1.16122,0.0337476,0.0168738,0.0197312,-0.0197312
0.4173693086003372,0.145728,0.388097,1.04157,-1.16276,0.0337476,0.0168738,0.0197312,-0.0197312
0.418212478920742,0.144194,0.388097,1.04617,-1.16429,0.0337476,0.0168738,0.0197312,-0.0197312
0.4190556492411467,0.141126,0.386563,1.04924,-1.16736,0.0337476,0.0168738,0.0197312,-0.0197312
0.4198988195615514,0.139592,0.385029,1.05231,-1.16889,0.0337476,0.0168738,0.0197312,-0.0197312
0.42074198988195616,0.136524,0.385029,1.05691,-1.17196,0.0337476,0.0168738,0.0197312,-0.0197312
0.42158516020236086,0.13499,0.383495,1.06151,-1.17503,0.0337476,0.0168738,0.0197312,-0.0197312
0.42242833052276557,0.133456,0.383495,1.06458,-1.17963,0.0337476,0.0168738,0.0197312,-0.0197312
