time,waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.4532710280373832,-0.550699,0.207087,1.48796,-1.36064,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4542056074766355,-0.547631,0.200951,1.48796,-1.35757,-0.0107379,0.0168738,0.0197312,-0.0197312
0.45514018691588787,-0.546097,0.194816,1.48643,-1.35451,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4560747663551402,-0.543029,0.190214,1.48336,-1.35144,-0.0107379,0.0168738,0.0197312,-0.0197312
0.45700934579439256,-0.539961,0.185612,1.48183,-1.34837,-0.0107379,0.0168738,0.0197312,-0.0197312
0.45794392523364486,-0.538427,0.18101,1.47876,-1.3453,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4588785046728972,-0.535359,0.176408,1.47722,-1.34223,-0.0107379,0.0168738,0.0197312,-0.0197312
0.45981308411214955,-0.532291,0.17334,1.47416,-1.33763,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4607476635514019,-0.529223,0.167204,1.46955,-1.33456,-0.0107379,0.0168738,0.0197312,-0.0197312
0.46168224299065425,-0.526155,0.164136,1.46649,-1.32996,-0.0107379,0.0168738,0.0197312,-0.0197312
0.46261682242990654,-0.523087,0.162602,1.46188,-1.32536,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4635514018691589,-0.52002,0.159534,1.45882,-1.32076,-0.0107379,0.0168738,0.0197312,-0.0197312
0.46448598130841123,-0.515418,0.156466,1.45421,-1.31616,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4654205607476636,-0.51235,0.153398,1.44961,-1.31155,-0.0107379,0.0168738,0.0197312,-0.0197312
0.46635514018691593,-0.507748,0.15033,1.44654,-1.30695,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4672897196261682,-0.50468,0.148796,1.44348,-1.30235,-0.0107379,0.0168738,0.0197312,-0.0197312
0.46822429906542057,-0.501612,0.145728,1.43887,-1.29775,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4691588785046729,-0.49701,0.144194,1.43581,-1.29315,-0.0107379,0.0168738,0.0197312,-0.0197312
0.47009345794392526,-0.493942,0.141126,1.43274,-1.28854,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4710280373831776,-0.48934,0.139592,1.42967,-1.28394,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4719626168224299,-0.486272,0.136524,1.4266,-1.27934,-0.0107379,0.0168738,0.0197312,-0.0197312
0.47289719626168225,-0.483204,0.133456,1.42353,-1.27474,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4738317757009346,-0.478602,0.131922,1.422,-1.27014,-0.0107379,0.0168738,0.0197312,-0.0197312
0.47476635514018695,-0.475534,0.128854,1.41893,-1.26553,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4757009345794393,-0.474,0.125786,1.4174,-1.26093,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4766355140186916,-0.470932,0.124252,1.41433,-1.25786,-0.0107379,0.0168738,0.0197312,-0.0197312
0.47757009345794393,-0.46633,0.124252,1.41126,-1.25326,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4785046728971963,-0.463262,0.121184,1.40819,-1.25019,-0.0107379,0.0168738,0.0197312,-0.0197312
0.47943925233644863,-0.461728,0.121184,1.40666,-1.24559,-0.0107379,0.0168738,0.0197312,-0.0197312
0.480373831775701,-0.45866,0.121184,1.40359,-1.24252,-0.0107379,0.0168738,0.0197312,-0.0197312
0.48130841121495327,-0.457126,0.124252,1.39899,-1.23946,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4822429906542056,-0.454058,0.124252,1.39439,-1.23485,-0.0107379,0.0168738,0.0197312,-0.0197312
0.48317757009345796,-0.452524,0.124252,1.39132,-1.23179,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4841121495327103,-0.449456,0.125786,1.38672,-1.22565,-0.0107379,0.0184078,0.019753,-0.019753
0.48504672897196266,-0.447922,0.12732,1.38365,-1.22258,-0.0107379,0.0168738,0.0197312,-0.0197312
0.48598130841121495,-0.446388,0.12732,1.37905,-1.21798,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4869158878504673,-0.444854,0.128854,1.37291,-1.21491,-0.0107379,0.0168738,0.0197312,-0.0197312
0.48785046728971965,-0.441786,0.130388,1.36984,-1.21031,-0.0107379,0.0168738,0.0197312,-0.0197312
0.488785046728972,-0.440253,0.131922,1.36524,-1.20571,-0.0107379,0.0168738,0.0197312,-0.0197312
0.48971962616822434,-0.437185,0.133456,1.35911,-1.20264,-0.0107379,0.0168738,0.0197312,-0.0197312
0.49065420560747663,-0.435651,0.136524,1.35451,-1.19804,-0.0107379,0.0168738,0.0197312,-0.0197312
0.491588785046729,-0.434117,0.139592,1.3499,-1.19497,-0.0107379,0.0168738,0.0197312,-0.0197312
0.49252336448598133,-0.431049,0.141126,1.34377,-1.1919,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4934579439252337,-0.429515,0.144194,1.33917,-1.18884,-0.0107379,0.0168738,0.0197312,-0.0197312
0.494392523364486,-0.427981,0.147262,1.33456,-1.18577,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4953271028037383,-0.426447,0.151864,1.32996,-1.1827,-0.0107379,0.0168738,0.0197312,-0.0197312
0.49626168224299066,-0.424913,0.154932,1.32536,-1.17963,-0.0107379,0.0184078,0.019753,-0.019753
0.497196261682243,-0.421845,0.158,1.32076,-1.17656,-0.0107379,0.0184078,0.019753,-0.019753
0.49813084112149536,-0.420311,0.162602,1.31769,-1.17503,-0.0107379,0.0168738,0.0197312,-0.0197312
0.4990654205607477,-0.417243,0.167204,1.31155,-1.1735,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5,-0.417243,0.17334,1.30849,-1.1735,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5009345794392523,-0.414175,0.177942,1.30388,-1.17196,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5018691588785047,-0.412641,0.182544,1.29928,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.502803738317757,-0.411107,0.187146,1.29468,-1.17043,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5037383177570094,-0.409573,0.191748,1.29008,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5046728971962617,-0.408039,0.19635,1.28548,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5056074766355141,-0.406505,0.202485,1.28087,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5065420560747663,-0.404971,0.207087,1.27627,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5074766355140187,-0.404971,0.211689,1.27167,-1.17196,-0.0122718,0.0168738,0.0197312,-0.0197312
0.508411214953271,-0.403437,0.216291,1.2686,-1.17196,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5093457943925234,-0.403437,0.220893,1.264,-1.1735,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5102803738317757,-0.401903,0.227029,1.2594,-1.1735,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5112149532710281,-0.401903,0.230097,1.25633,-1.1735,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5121495327102804,-0.401903,0.236233,1.25326,-1.17503,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5130841121495328,-0.400369,0.240835,1.24866,-1.17503,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5140186915887851,-0.400369,0.245437,1.24713,-1.17656,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5149532710280375,-0.400369,0.248505,1.24406,-1.17656,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5158878504672897,-0.400369,0.253107,1.24099,-1.17656,-0.0122718,0.0168738,0.0197312,-0.0197312
0.516822429906542,-0.400369,0.257709,1.23792,-1.1781,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5177570093457944,-0.398835,0.262311,1.23639,-1.1781,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5186915887850467,-0.398835,0.266913,1.23332,-1.1781,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5196261682242991,-0.398835,0.271515,1.23025,-1.17963,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5205607476635514,-0.398835,0.277651,1.22718,-1.17963,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5214953271028038,-0.398835,0.282252,1.22412,-1.17963,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5224299065420561,-0.398835,0.286854,1.22258,-1.18117,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5233644859813085,-0.398835,0.291456,1.21951,-1.1827,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5242990654205608,-0.398835,0.296058,1.21645,-1.1827,-0.0122718,0.0168738,0.0197312,-0.0197312
0.525233644859813,-0.400369,0.302194,1.21491,-1.18423,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5261682242990654,-0.400369,0.305262,1.21338,-1.18423,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5271028037383177,-0.401903,0.311398,1.21184,-1.18577,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5280373831775701,-0.401903,0.316,1.20878,-1.1873,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5289719626168224,-0.401903,0.322136,1.20724,-1.1873,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5299065420560748,-0.401903,0.326738,1.20571,-1.18884,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5308411214953271,-0.401903,0.33134,1.20417,-1.19037,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5317757009345795,-0.401903,0.335942,1.20264,-1.1919,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5327102803738318,-0.401903,0.340544,1.20111,-1.19344,-0.0122718,0.0184078,0.019753,-0.019753
0.5336448598130842,-0.401903,0.343612,1.19957,-1.19497,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5345794392523364,-0.401903,0.34668,1.19957,-1.19651,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5355140186915888,-0.401903,0.349748,1.19804,-1.19804,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5364485981308411,-0.401903,0.352816,1.19651,-1.20111,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5373831775700935,-0.401903,0.355884,1.19804,-1.20264,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5383177570093458,-0.401903,0.357418,1.19804,-1.20417,-0.0122718,0.0184078,0.019753,-0.019753
0.5392523364485982,-0.400369,0.358952,1.19804,-1.20571,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5401869158878505,-0.401903,0.360485,1.19804,-1.20878,-0.0122718,0.0184078,0.019753,-0.019753
0.5411214953271029,-0.400369,0.360485,1.19804,-1.21031,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5420560747663552,-0.400369,0.362019,1.19651,-1.21184,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5429906542056075,-0.400369,0.363553,1.19804,-1.21491,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5439252336448598,-0.400369,0.363553,1.19804,-1.21645,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5448598130841121,-0.400369,0.363553,1.19804,-1.21798,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5457943925233645,-0.401903,0.363553,1.19804,-1.21951,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5467289719626168,-0.401903,0.363553,1.19957,-1.22105,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5476635514018692,-0.401903,0.363553,1.19957,-1.22258,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5485981308411215,-0.401903,0.363553,1.20111,-1.22412,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5495327102803739,-0.401903,0.363553,1.20264,-1.22412,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5504672897196262,-0.401903,0.363553,1.20264,-1.22565,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5514018691588786,-0.401903,0.363553,1.20264,-1.22872,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5523364485981309,-0.401903,0.363553,1.20417,-1.23025,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5532710280373832,-0.401903,0.363553,1.20571,-1.23025,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5542056074766355,-0.400369,0.363553,1.20724,-1.23179,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5551401869158878,-0.400369,0.363553,1.20724,-1.23179,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5560747663551402,-0.400369,0.363553,1.20878,-1.23332,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5570093457943925,-0.400369,0.362019,1.21184,-1.23485,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5579439252336449,-0.400369,0.362019,1.21184,-1.23639,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5588785046728972,-0.400369,0.362019,1.21338,-1.23792,-0.0122718,0.0184078,0.019753,-0.019753
0.5598130841121496,-0.400369,0.362019,1.21645,-1.23946,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5607476635514019,-0.400369,0.360485,1.21798,-1.24099,-0.0122718,0.0184078,0.019753,-0.019753
0.5616822429906543,-0.400369,0.360485,1.22105,-1.24252,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5626168224299065,-0.398835,0.360485,1.22412,-1.24559,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5635514018691589,-0.398835,0.360485,1.22718,-1.24866,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5644859813084112,-0.398835,0.358952,1.23025,-1.25019,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5654205607476636,-0.398835,0.358952,1.23332,-1.25326,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5663551401869159,-0.398835,0.357418,1.23639,-1.2548,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5672897196261683,-0.398835,0.357418,1.24099,-1.2594,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5682242990654206,-0.397301,0.355884,1.24406,-1.26093,-0.0122718,0.0168738,0.0197312,-0.0197312
0.569158878504673,-0.397301,0.355884,1.24713,-1.26553,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5700934579439253,-0.397301,0.35435,1.25173,-1.2686,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5710280373831776,-0.397301,0.35435,1.2548,-1.27167,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5719626168224299,-0.395767,0.352816,1.25786,-1.27474,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5728971962616822,-0.395767,0.352816,1.26247,-1.28087,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5738317757009346,-0.395767,0.351282,1.26707,-1.28394,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5747663551401869,-0.395767,0.351282,1.27014,-1.28701,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5757009345794393,-0.395767,0.351282,1.27627,-1.29161,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5766355140186916,-0.394233,0.349748,1.27934,-1.29468,-0.0107379,0.0168738,0.0197312,-0.0197312
0.577570093457944,-0.394233,0.351282,1.28548,-1.29775,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5785046728971963,-0.392699,0.351282,1.28854,-1.30082,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5794392523364487,-0.392699,0.349748,1.29468,-1.30388,-0.0107379,0.0168738,0.0197312,-0.0197312
0.580373831775701,-0.391165,0.351282,1.29928,-1.30695,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5813084112149532,-0.391165,0.351282,1.30235,-1.31155,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5822429906542056,-0.391165,0.349748,1.30849,-1.31309,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5831775700934579,-0.389631,0.349748,1.31155,-1.31616,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5841121495327103,-0.389631,0.349748,1.31616,-1.31922,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5850467289719626,-0.388097,0.351282,1.31922,-1.32229,-0.0107379,0.0168738,0.0197312,-0.0197312
0.585981308411215,-0.386563,0.349748,1.32383,-1.32536,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5869158878504673,-0.386563,0.351282,1.32536,-1.32689,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5878504672897197,-0.385029,0.351282,1.32996,-1.32843,-0.0107379,0.0168738,0.0197312,-0.0197312
0.588785046728972,-0.383495,0.351282,1.33303,-1.3315,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5897196261682244,-0.383495,0.349748,1.33763,-1.33456,-0.0122718,0.0168738,0.0197312,-0.0197312
0.5906542056074766,-0.380427,0.349748,1.3407,-1.3361,-0.0107379,0.0168738,0.0197312,-0.0197312
0.591588785046729,-0.380427,0.351282,1.34377,-1.33917,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5925233644859813,-0.377359,0.351282,1.34837,-1.34223,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5934579439252337,-0.375825,0.351282,1.35144,-1.3453,-0.0107379,0.0168738,0.0197312,-0.0197312
0.594392523364486,-0.374291,0.349748,1.35451,-1.34684,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5953271028037384,-0.372757,0.349748,1.35911,-1.3499,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5962616822429907,-0.369689,0.349748,1.36217,-1.35451,-0.0107379,0.0168738,0.0197312,-0.0197312
0.597196261682243,-0.368155,0.349748,1.36678,-1.35757,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5981308411214954,-0.366621,0.349748,1.36984,-1.36064,-0.0107379,0.0168738,0.0197312,-0.0197312
0.5990654205607477,-0.363553,0.349748,1.37291,-1.36371,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6,-0.362019,0.349748,1.37598,-1.36678,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6009345794392523,-0.360485,0.348214,1.37905,-1.36984,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6018691588785047,-0.355884,0.349748,1.38365,-1.37291,-0.0107379,0.0168738,0.0197312,-0.0197312
0.602803738317757,-0.35435,0.349748,1.38672,-1.37598,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6037383177570094,-0.351282,0.349748,1.39132,-1.37905,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6046728971962617,-0.348214,0.349748,1.39439,-1.38212,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6056074766355141,-0.345146,0.349748,1.39746,-1.38518,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6065420560747664,-0.342078,0.349748,1.40206,-1.38672,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6074766355140188,-0.33901,0.349748,1.40513,-1.38979,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6084112149532711,-0.335942,0.348214,1.40666,-1.39285,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6093457943925233,-0.332874,0.348214,1.41126,-1.39592,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6102803738317757,-0.329806,0.348214,1.41586,-1.39899,-0.0107379,0.0168738,0.0197312,-0.0197312
0.611214953271028,-0.326738,0.348214,1.41893,-1.40206,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6121495327102804,-0.32367,0.348214,1.422,-1.40513,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6130841121495327,-0.320602,0.34668,1.42353,-1.40819,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6140186915887851,-0.317534,0.34668,1.42814,-1.4128,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6149532710280374,-0.316,0.345146,1.43274,-1.41433,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6158878504672898,-0.311398,0.345146,1.43581,-1.4174,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6168224299065421,-0.309864,0.343612,1.43887,-1.42047,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6177570093457945,-0.305262,0.342078,1.44348,-1.422,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6186915887850467,-0.302194,0.342078,1.44808,-1.42507,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6196261682242991,-0.299126,0.340544,1.45115,-1.42814,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6205607476635514,-0.296058,0.340544,1.45421,-1.4312,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6214953271028038,-0.29299,0.33901,1.45728,-1.43427,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6224299065420561,-0.289922,0.33901,1.46035,-1.43581,-0.0107379,0.0184078,0.019753,-0.019753
0.6233644859813084,-0.286854,0.33901,1.46342,-1.43887,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6242990654205608,-0.283786,0.33901,1.46802,-1.44041,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6252336448598131,-0.280719,0.33901,1.47109,-1.44194,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6261682242990655,-0.277651,0.33901,1.47416,-1.44348,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6271028037383178,-0.274583,0.33901,1.47722,-1.44501,-0.0107379,0.0184078,0.019753,-0.019753
0.6280373831775701,-0.271515,0.340544,1.47876,-1.44654,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6289719626168224,-0.269981,0.33901,1.48183,-1.44654,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6299065420560748,-0.266913,0.33901,1.48489,-1.44808,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6308411214953271,-0.265379,0.33901,1.48643,-1.44961,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6317757009345795,-0.262311,0.33901,1.48796,-1.45115,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6327102803738318,-0.259243,0.33901,1.49103,-1.45115,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6336448598130842,-0.256175,0.33901,1.49256,-1.45268,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6345794392523365,-0.254641,0.33901,1.49563,-1.45268,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6355140186915889,-0.251573,0.33901,1.49717,-1.45268,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6364485981308412,-0.248505,0.33901,1.4987,-1.45268,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6373831775700934,-0.245437,0.33901,1.50177,-1.45421,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6383177570093458,-0.245437,0.33901,1.5033,-1.45421,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6392523364485981,-0.242369,0.33901,1.50484,-1.45421,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6401869158878505,-0.239301,0.33901,1.50637,-1.45421,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6411214953271028,-0.236233,0.33901,1.50944,-1.45421,-0.0107379,0.0184078,0.019753,-0.019753
0.6420560747663552,-0.234699,0.33901,1.51097,-1.45575,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6429906542056075,-0.231631,0.33901,1.51251,-1.45575,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6439252336448599,-0.228563,0.33901,1.51404,-1.45575,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6448598130841122,-0.227029,0.33901,1.51711,-1.45575,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6457943925233645,-0.225495,0.33901,1.51864,-1.45575,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6467289719626168,-0.223961,0.33901,1.52171,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6476635514018692,-0.222427,0.33901,1.52171,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6485981308411215,-0.219359,0.33901,1.52324,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6495327102803738,-0.219359,0.33901,1.52631,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6504672897196262,-0.216291,0.33901,1.52784,-1.45728,-0.0107379,0.0184078,0.019753,-0.019753
0.6514018691588785,-0.216291,0.33901,1.53091,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6523364485981309,-0.214757,0.33901,1.53398,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6532710280373832,-0.211689,0.33901,1.53551,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6542056074766356,-0.210155,0.33901,1.53858,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6551401869158878,-0.208621,0.33901,1.54165,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6560747663551402,-0.207087,0.33901,1.54318,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6570093457943925,-0.204019,0.33901,1.54625,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6579439252336449,-0.200951,0.33901,1.54779,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6588785046728972,-0.199418,0.33901,1.55085,-1.45728,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6598130841121496,-0.19635,0.33901,1.55392,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6607476635514019,-0.193282,0.33901,1.55546,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6616822429906543,-0.191748,0.33901,1.55852,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6626168224299066,-0.18868,0.33901,1.56159,-1.45882,-0.0107379,0.0184078,0.019753,-0.019753
0.663551401869159,-0.185612,0.33901,1.56313,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6644859813084112,-0.184078,0.33901,1.56466,-1.45882,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6654205607476635,-0.18101,0.337476,1.56619,-1.46035,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6663551401869159,-0.18101,0.337476,1.56773,-1.46188,-0.0107379,0.0184078,0.019753,-0.019753
0.6672897196261682,-0.177942,0.337476,1.5708,-1.46188,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6682242990654206,-0.176408,0.337476,1.57386,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6691588785046729,-0.174874,0.335942,1.5754,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6700934579439253,-0.171806,0.335942,1.57847,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6710280373831776,-0.170272,0.335942,1.58,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.67196261682243,-0.167204,0.334408,1.58307,-1.46495,-0.0107379,0.0184078,0.019753,-0.019753
0.6728971962616823,-0.16567,0.334408,1.58307,-1.46495,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6738317757009346,-0.164136,0.334408,1.5846,-1.46495,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6747663551401869,-0.161068,0.33134,1.58614,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6757009345794392,-0.159534,0.33134,1.58767,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6766355140186916,-0.159534,0.329806,1.58767,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.677570093457944,-0.158,0.328272,1.5892,-1.46495,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6785046728971963,-0.156466,0.326738,1.5892,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6794392523364486,-0.156466,0.325204,1.5892,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.680373831775701,-0.154932,0.325204,1.5892,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6813084112149533,-0.154932,0.322136,1.5892,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
0.6822429906542057,-0.153398,0.320602,1.59074,-1.46342,-0.0107379,0.0168738,0.0197312,-0.0197312
